mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
192	192	1563	1563	0.0	7/4	7/4	4/2	21	1	{		G	I									{		0	0				
193	193	1564	1564	4.0	0	0	4/2	21	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
193	193	1568	1568	4.0	1	1	4/2	21	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
194	194	1572	1572	2.0	0	0	4/2	21	1	V/v		G	I		V/v	V				v			M	0	0	2, 6, 3		2	2
194	194	1574	1574	2.0	1/2	1/2	4/2	21	1	V(64)/v		G	I		V(64)/v	V			64	v			M	0	0	2, 1, -2		2	2
194	194	1576	1576	4.0	1	1	4/2	21	1	V(+4)/v		G	I		V(+4)/v	V			+4	v			M	0	0	2, 6, 3	1	2	2
195	195	1580	1580	4.0	0	0	4/2	21	1	I/v		G	I		I/v	I				v			M	0	0	1, 5, 2		1	1
195	195	1584	1584	4.0	1	1	4/2	21	1	iv/ii		G	I		iv/ii	iv				ii			m	0	0	1, -2, 2		1	1
196	196	1588	1588	2.0	0	0	4/2	21	1	V(4)/ii}		G	I		V(4)/ii	V			4	ii		}	M	0	0	3, 2, 4		3	3
196	196	1590	1590	6.0	1/2	1/2	4/2	21	1	V/ii|HC		G	I		V/ii	V				ii	HC		M	0	0	3, 7, 4		3	3
196	196	1592	1592	0.0	1	1	4/2	21	1	{		G	I									{		0	0				
197	197	1596	1596	6.0	0	0	4/2	21	1	I/ii		G	I		I/ii	I				ii			M	0	0	2, 6, 3		2	2
197	197	1602	1602	2.0	3/2	3/2	4/2	21	1	viio6/ii		G	I		viio6/ii	vii	o	6		ii			o	0	0	-3, -6, 0		0	-3
198	198	1604	1604	4.0	0	0	4/2	21	1	I/ii}		G	I		I/ii	I				ii		}	M	0	0	2, 6, 3		2	2
198	198	1608	1608	20.0	1	1	4/2	21	1	i/ii{		G	I		i/ii	i				ii		{	m	0	0	2, -1, 3		2	2
201	201	1628	1628	2.0	0	0	4/2	21	1	V7/i}		G	I		V7/i	V		7		i		}	Mm7	0	0	1, 5, 2, -1		1	1
201	201	1630	1630	2.0	1/2	1/2	4/2	21	1	V(64)/i		G	I		V(64)/i	V			64	i			M	0	0	1, 0, -3		1	1
201	201	1632	1632	2.0	1	1	4/2	21	1	V(4)/i		G	I		V(4)/i	V			4	i			M	0	0	1, 0, 2		1	1
201	201	1634	1634	2.0	3/2	3/2	4/2	21	1	V/i|HC		G	I		V/i	V				i	HC		M	0	0	1, 5, 2		1	1
202	202	1636	1636	4.0	0	0	4/2	21	1	V(+6)/i{		G	I		V(+6)/i	V			+6	i		{	M	0	0	1, 5, 2	-3	1	1
202	202	1640	1640	3.0	1	1	4/2	21	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
202	202	1643	1643	1.0	7/4	7/4	4/2	21	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
203	203	1644	1644	4.0	0	0	4/2	21	1	V/ii|HC}		G	I		V/ii	V				ii	HC	}	M	0	0	3, 7, 4		3	3
203	203	1648	1648	4.0	1	1	4/2	21	1	V6/V{		G	I		V6/V	V		6		V		{	M	0	0	6, 3, 2		2	6
204	204	1652	1652	4.0	0	0	4/2	21	1	V}		G	I		V	V						}	M	0	0	1, 5, 2		1	1
204	204	1656	1656	4.0	1	1	4/2	21	1	I|PAC		G	I		I	I					PAC		M	0	0	0, 4, 1		0	0
205	205	1660	1660	2.0	0	0	4/2	21	1	I(6){		G	I		I(6)	I			6			{	M	0	0	0, 4, 3		0	0
205	205	1662	1662	2.0	1/2	1/2	4/2	21	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
205	205	1664	1664	2.0	1	1	4/2	21	1	V/ii		G	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
205	205	1666	1666	2.0	3/2	3/2	4/2	21	1	V(64)/ii		G	I		V(64)/ii	V			64	ii			M	0	0	3, 2, -1		3	3
206	206	1668	1668	8.0	0	0	4/2	21	1	V/ii}		G	I		V/ii	V				ii		}	M	0	0	3, 7, 4		3	3
207	207	1676	1676	10.0	0	0	4/2	21	1	i/i{		G	I		i/i	i				i		{	m	0	0	0, -3, 1		0	0
208	208	1684	1684	0.0	0	0	4/2	21	1	}		G	I									}		0	0				
208	208	1686	1686	1.0	1/2	1/2	4/2	21	1	#viio(2)/i		G	I		#viio(2)/i	#vii	o		2	i			o	0	0	0, 2, -1		5	0
208	208	1687	1687	1.0	3/4	3/4	4/2	21	1	#viio/i		G	I		#viio/i	#vii	o			i			o	0	0	5, 2, -1		5	5
208	208	1688	1688	2.0	1	1	4/2	21	1	I/i		G	I		I/i	I				i			M	0	0	0, 4, 1		0	0
208	208	1690	1690	2.0	3/2	3/2	4/2	21	1	i(+#6)/i{		G	I		i(+#6)/i	i			+#6	i		{	m	0	0	0, -3, 1	3	0	0
209	209	1692	1692	4.0	0	0	4/2	21	1	i/i}		G	I		i/i	i				i		}	m	0	0	0, -3, 1		0	0
209	209	1696	1696	4.0	1	1	4/2	21	1	V/i|HC		G	I		V/i	V				i	HC		M	0	0	1, 5, 2		1	1
209	209	1698	1698	0.0	3/2	3/2	4/2	21	1	{		G	I									{		0	0				
210	210	1700	1700	4.0	0	0	4/2	21	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
210	210	1704	1704	2.0	1	1	4/2	21	1	V(4)/ii		G	I		V(4)/ii	V			4	ii			M	0	0	3, 2, 4		3	3
210	210	1706	1706	6.0	3/2	3/2	4/2	21	1	V/ii		G	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
211	211	1708	1708	0.0	0	0	4/2	21	1	|HC}		G	I								HC	}		0	0				
211	211	1712	1712	4.0	1	1	4/2	21	1	i{		G	I		i	i						{	m	0	0	0, -3, 1		0	0
212	212	1716	1716	3.0	0	0	4/2	21	1	V/bVII}		G	I		V/bVII	V				bVII		}	M	0	0	-1, 3, 0		-1	-1
212	212	1719	1719	5.0	3/4	3/4	4/2	21	1	I/bVII		G	I		I/bVII	I				bVII			M	0	0	-2, 2, -1		-2	-2
212	212	1720	1720	0.0	1	1	4/2	21	1	{		G	I									{		0	0				
213	213	1724	1724	1.0	0	0	4/2	21	1	IV(6)/bVII}		G	I		IV(6)/bVII	IV			6	bVII		}	M	0	0	-3, 1, 0		-3	-3
213	213	1725	1725	1.0	1/4	1/4	4/2	21	1	IV/bVII		G	I		IV/bVII	IV				bVII			M	0	0	-3, 1, -2		-3	-3
213	213	1726	1726	1.0	1/2	1/2	4/2	21	1	V(4)/bVII		G	I		V(4)/bVII	V			4	bVII			M	0	0	-1, -2, 0		-1	-1
213	213	1727	1727	1.0	3/4	3/4	4/2	21	1	V/bVII		G	I		V/bVII	V				bVII			M	0	0	-1, 3, 0		-1	-1
213	213	1728	1728	4.0	1	1	4/2	21	1	I/bVII|PAC		G	I		I/bVII	I				bVII	PAC		M	0	0	-2, 2, -1		-2	-2
214	214	1732	1732	1.0	0	0	4/2	21	1	IV/bVII{		G	I		IV/bVII	IV				bVII		{	M	0	0	-3, 1, -2		-3	-3
214	214	1733	1733	1.0	1/4	1/4	4/2	21	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
214	214	1734	1734	1.0	1/2	1/2	4/2	21	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
214	214	1735	1735	1.0	3/4	3/4	4/2	21	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
214	214	1736	1736	2.0	1	1	4/2	21	1	V/bVII		G	I		V/bVII	V				bVII			M	0	0	-1, 3, 0		-1	-1
214	214	1738	1738	1.0	3/2	3/2	4/2	21	1	I/bVII		G	I		I/bVII	I				bVII			M	0	0	-2, 2, -1		-2	-2
214	214	1739	1739	1.0	7/4	7/4	4/2	21	1	I6/bVII		G	I		I6/bVII	I		6		bVII			M	0	0	2, -1, -2		-2	2
215	215	1740	1740	1.0	0	0	4/2	21	1	IV/bVII}		G	I		IV/bVII	IV				bVII		}	M	0	0	-3, 1, -2		-3	-3
215	215	1741	1741	1.0	1/4	1/4	4/2	21	1	IV6/bVII		G	I		IV6/bVII	IV		6		bVII			M	0	0	1, -2, -3		-3	1
215	215	1742	1742	2.0	1/2	1/2	4/2	21	1	V/bVII		G	I		V/bVII	V				bVII			M	0	0	-1, 3, 0		-1	-1
215	215	1744	1744	6.0	1	1	4/2	21	1	I/bVII|PAC		G	I		I/bVII	I				bVII	PAC		M	0	0	-2, 2, -1		-2	-2
215	215	1747	1747	0.0	7/4	7/4	4/2	21	1	{		G	I									{		0	0				
216	216	1750	1750	2.0	1/2	1/2	4/2	21	1	V/IV		G	I		V/IV	V				IV			M	0	0	0, 4, 1		0	0
216	216	1752	1752	4.0	1	1	4/2	21	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
217	217	1756	1756	1.0	0	0	4/2	21	1	III/v		G	I		III/v	III				v			M	0	0	-2, 2, -1		-2	-2
217	217	1757	1757	1.0	1/4	1/4	4/2	21	1	i6/v		G	I		i6/v	i		6		v			m	0	0	-2, 2, 1		1	-2
217	217	1758	1758	2.0	1/2	1/2	4/2	21	1	ii6/v		G	I		ii6/v	ii		6		v			m	0	0	0, 4, 3		3	0
217	217	1760	1760	2.0	1	1	4/2	21	1	V/v		G	I		V/v	V				v			M	0	0	2, 6, 3		2	2
217	217	1762	1762	1.0	3/2	3/2	4/2	21	1	V(6)/v		G	I		V(6)/v	V			6	v			M	0	0	2, 6, -2		2	2
217	217	1763	1763	1.0	7/4	7/4	4/2	21	1	iv6/v		G	I		iv6/v	iv		6		v			m	0	0	-3, 1, 0		0	-3
218	218	1764	1764	4.0	0	0	4/2	21	1	V/v|HC}		G	I		V/v	V				v	HC	}	M	0	0	2, 6, 3		2	2
218	218	1767	1767	0.0	3/4	3/4	4/2	21	1	{		G	I									{		0	0				
218	218	1768	1768	4.0	1	1	4/2	21	1	V6/IV/v		G	I		V6/IV/v	V		6		IV/v			M	0	0	5, 2, 1		1	5
219	219	1772	1772	2.0	0	0	4/2	21	1	IV/v}		G	I		IV/v	IV				v		}	M	0	0	0, 4, 1		0	0
219	219	1774	1774	2.0	1/2	1/2	4/2	21	1	ii6/v		G	I		ii6/v	ii		6		v			m	0	0	0, 4, 3		3	0
219	219	1776	1776	4.0	1	1	4/2	21	1	V/v|HC		G	I		V/v	V				v	HC		M	0	0	2, 6, 3		2	2
220	220	1780	1780	4.0	0	0	4/2	21	1	i/ii{		G	I		i/ii	i				ii		{	m	0	0	2, -1, 3		2	2
220	220	1784	1784	6.0	1	1	4/2	21	1	V/ii		G	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
221	221	1790	1790	7.0	1/2	1/2	4/2	21	1	i/ii		G	I		i/ii	i				ii			m	0	0	2, -1, 3		2	2
222	222	1796	1796	0.0	0	0	4/2	21	1	}		G	I									}		0	0				
222	222	1797	1797	1.0	1/4	1/4	4/2	21	1	ii6/v		G	I		ii6/v	ii		6		v			m	0	0	0, 4, 3		3	0
222	222	1798	1798	2.0	1/2	1/2	4/2	21	1	V/v		G	I		V/v	V				v			M	0	0	2, 6, 3		2	2
222	222	1800	1800	4.0	1	1	4/2	21	1	I/v|PAC		G	I		I/v	I				v	PAC		M	0	0	1, 5, 2		1	1
223	223	1804	1804	4.0	0	0	4/2	21	1	V{		G	I		V	V						{	M	0	0	1, 5, 2		1	1
223	223	1808	1808	8.0	1	1	4/2	21	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
224	224	1816	1816	2.0	1	1	4/2	21	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
224	224	1818	1818	2.0	3/2	3/2	4/2	21	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
225	225	1820	1820	1.0	0	0	4/2	21	1	V}		G	I		V	V						}	M	0	0	1, 5, 2		1	1
225	225	1821	1821	2.0	1/4	1/4	4/2	21	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
225	225	1823	1823	1.0	3/4	3/4	4/2	21	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
225	225	1824	1824	2.0	1	1	4/2	21	1	I|PAC		G	I		I	I					PAC		M	0	0	0, 4, 1		0	0
225	225	1826	1826	2.0	3/2	3/2	4/2	21	1	i/i{		G	I		i/i	i				i		{	m	0	0	0, -3, 1		0	0
226	226	1828	1828	2.0	0	0	4/2	21	1	V/i		G	I		V/i	V				i			M	0	0	1, 5, 2		1	1
226	226	1830	1830	4.0	1/2	1/2	4/2	21	1	I/bIII		G	I		I/bIII	I				bIII			M	0	0	-3, 1, -2		-3	-3
226	226	1834	1834	1.0	3/2	3/2	4/2	21	1	IV6/bIII		G	I		IV6/bIII	IV		6		bIII			M	0	0	0, -3, -4		-4	0
226	226	1835	1835	1.0	7/4	7/4	4/2	21	1	I6/bIII		G	I		I6/bIII	I		6		bIII			M	0	0	1, -2, -3		-3	1
227	227	1836	1836	2.0	0	0	4/2	21	1	V(4)/bIII}		G	I		V(4)/bIII	V			4	bIII		}	M	0	0	-2, -3, -1		-2	-2
227	227	1838	1838	6.0	1/2	1/2	4/2	21	1	V/bIII|HC		G	I		V/bIII	V				bIII	HC		M	0	0	-2, 2, -1		-2	-2
227	227	1840	1840	0.0	1	1	4/2	21	1	{		G	I									{		0	0				
228	228	1844	1844	4.0	0	0	4/2	21	1	IV/bIII		G	I		IV/bIII	IV				bIII			M	0	0	-4, 0, -3		-4	-4
228	228	1848	1848	2.0	1	1	4/2	21	1	I6/bIII		G	I		I6/bIII	I		6		bIII			M	0	0	1, -2, -3		-3	1
228	228	1850	1850	2.0	3/2	3/2	4/2	21	1	iii/bIII		G	I		iii/bIII	iii				bIII			m	0	0	1, -2, 2		1	1
229	229	1852	1852	2.0	0	0	4/2	21	1	V/bVII}		G	I		V/bVII	V				bVII		}	M	0	0	-1, 3, 0		-1	-1
229	229	1854	1854	6.0	1/2	1/2	4/2	21	1	I/bVII|PAC		G	I		I/bVII	I				bVII	PAC		M	0	0	-2, 2, -1		-2	-2
229	229	1856	1856	0.0	1	1	4/2	21	1	{		G	I									{		0	0				
230	230	1860	1860	4.0	0	0	4/2	21	1	V/bVII		G	I		V/bVII	V				bVII			M	0	0	-1, 3, 0		-1	-1
230	230	1864	1864	2.0	1	1	4/2	21	1	IV/bVII		G	I		IV/bVII	IV				bVII			M	0	0	-3, 1, -2		-3	-3
230	230	1866	1866	6.0	3/2	3/2	4/2	21	1	V/bVII		G	I		V/bVII	V				bVII			M	0	0	-1, 3, 0		-1	-1
231	231	1872	1872	1.0	1	1	4/2	21	1	I/bVII		G	I		I/bVII	I				bVII			M	0	0	-2, 2, -1		-2	-2
231	231	1873	1873	1.0	5/4	5/4	4/2	21	1	V/i		G	I		V/i	V				i			M	0	0	1, 5, 2		1	1
231	231	1874	1874	2.0	3/2	3/2	4/2	21	1	viio6/V/i		G	I		viio6/V/i	vii	o	6		V/i			o	0	0	3, 0, 6		6	3
232	232	1876	1876	4.0	0	0	4/2	21	1	V/i|HC}		G	I		V/i	V				i	HC	}	M	0	0	1, 5, 2		1	1
232	232	1878	1878	0.0	1/2	1/2	4/2	21	1	{		G	I									{		0	0				
232	232	1880	1880	2.0	1	1	4/2	21	1	IV/i		G	I		IV/i	IV				i			M	0	0	-1, 3, 0		-1	-1
232	232	1882	1882	2.0	3/2	3/2	4/2	21	1	i/i		G	I		i/i	i				i			m	0	0	0, -3, 1		0	0
233	233	1884	1884	4.0	0	0	4/2	21	1	V/i|HC}		G	I		V/i	V				i	HC	}	M	0	0	1, 5, 2		1	1
233	233	1888	1888	6.0	1	1	4/2	21	1	V/ii{		G	I		V/ii	V				ii		{	M	0	0	3, 7, 4		3	3
234	234	1894	1894	2.0	1/2	1/2	4/2	21	1	i/ii		G	I		i/ii	i				ii			m	0	0	2, -1, 3		2	2
234	234	1896	1896	4.0	1	1	4/2	21	1	V/ii		G	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
235	235	1900	1900	2.0	0	0	4/2	21	1	iv6/ii}		G	I		iv6/ii	iv		6		ii		}	m	0	0	-2, 2, 1		1	-2
235	235	1902	1902	6.0	1/2	1/2	4/2	21	1	V/ii		G	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
235	235	1904	1904	0.0	1	1	4/2	21	1	|HC		G	I								HC			0	0				
235	235	1906	1906	0.0	3/2	3/2	4/2	21	1	{		G	I									{		0	0				
236	236	1908	1908	4.0	0	0	4/2	21	1	iv/ii		G	I		iv/ii	iv				ii			m	0	0	1, -2, 2		1	1
236	236	1912	1912	4.0	1	1	4/2	21	1	V(4)/ii		G	I		V(4)/ii	V			4	ii			M	0	0	3, 2, 4		3	3
237	237	1916	1916	4.0	0	0	4/2	21	1	V/ii|HC}		G	I		V/ii	V				ii	HC	}	M	0	0	3, 7, 4		3	3
237	237	1919	1919	0.0	3/4	3/4	4/2	21	1	{		G	I									{		0	0				
237	237	1920	1920	8.0	1	1	4/2	21	1	V/V		G	I		V/V	V				V			M	0	0	2, 6, 3		2	2
238	238	1928	1928	4.0	1	1	4/2	21	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
239	239	1932	1932	5.0	0	0	4/2	21	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
239	239	1937	1937	1.0	5/4	5/4	4/2	21	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
239	239	1938	1938	1.0	3/2	3/2	4/2	21	1	iv6(2)/ii		G	I		iv6(2)/ii	iv		6	2	ii			m	0	0	-2, 2, 3		1	-2
239	239	1939	1939	1.0	7/4	7/4	4/2	21	1	iv6/ii		G	I		iv6/ii	iv		6		ii			m	0	0	-2, 2, 1		1	-2
240	240	1940	1940	4.0	0	0	4/2	21	1	V/ii|HC}		G	I		V/ii	V				ii	HC	}	M	0	0	3, 7, 4		3	3
240	240	1942	1942	0.0	1/2	1/2	4/2	21	1	{		G	I									{		0	0				
240	240	1944	1944	2.0	1	1	4/2	21	1	ii/i		G	I		ii/i	ii				i			m	0	0	2, -1, 3		2	2
240	240	1946	1946	4.0	3/2	3/2	4/2	21	1	VII/i		G	I		VII/i	VII				i			M	0	0	-2, 2, -1		-2	-2
241	241	1948	1948	0.0	0	0	4/2	21	1	}		G	I									}		0	0				
241	241	1950	1950	2.0	1/2	1/2	4/2	21	1	i/i		G	I		i/i	i				i			m	0	0	0, -3, 1		0	0
241	241	1952	1952	7.0	1	1	4/2	21	1	V/i|HC		G	I		V/i	V				i	HC		M	0	0	1, 5, 2		1	1
242	242	1956	1956	0.0	0	0	4/2	21	1	{		G	I									{		0	0				
242	242	1959	1959	1.0	3/4	3/4	4/2	21	1	i6/i		G	I		i6/i	i		6		i			m	0	0	-3, 1, 0		0	-3
242	242	1960	1960	2.0	1	1	4/2	21	1	IV(64)		G	I		IV(64)	IV			64				M	0	0	-1, 5, 2		-1	-1
242	242	1962	1962	6.0	3/2	3/2	4/2	21	1	IV}		G	I		IV	IV						}	M	0	0	-1, 3, 0		-1	-1
243	243	1964	1964	0.0	0	0	4/2	21	1	{		G	I									{		0	0				
243	243	1968	1968	4.0	1	1	4/2	21	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
244	244	1972	1972	8.0	0	0	4/2	21	1	V/ii}		G	I		V/ii	V				ii		}	M	0	0	3, 7, 4		3	3
244	244	1976	1976	0.0	1	1	4/2	21	1	{		G	I									{		0	0				
245	245	1980	1980	4.0	0	0	4/2	21	1	i/ii		G	I		i/ii	i				ii			m	0	0	2, -1, 3		2	2
245	245	1984	1984	4.0	1	1	4/2	21	1	V/ii		G	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
246	246	1988	1988	2.0	0	0	4/2	21	1	V6/iv/ii}		G	I		V6/iv/ii	V		6		iv/ii		}	M	0	0	6, 3, 2		2	6
246	246	1990	1990	2.0	1/2	1/2	4/2	21	1	iv/ii		G	I		iv/ii	iv				ii			m	0	0	1, -2, 2		1	1
246	246	1992	1992	2.0	1	1	4/2	21	1	V(4)/ii		G	I		V(4)/ii	V			4	ii			M	0	0	3, 2, 4		3	3
246	246	1994	1994	2.0	3/2	3/2	4/2	21	1	V/ii|HC		G	I		V/ii	V				ii	HC		M	0	0	3, 7, 4		3	3
246	246	1995	1995	0.0	7/4	7/4	4/2	21	1	{		G	I									{		0	0				
247	247	1996	1996	4.0	0	0	4/2	21	1	V/V		G	I		V/V	V				V			M	0	0	2, 6, 3		2	2
247	247	2000	2000	8.0	1	1	4/2	21	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
248	248	2008	2008	14.0	1	1	4/2	21	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
250	250	2022	2022	2.0	1/2	1/2	4/2	21	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
250	250	2024	2024	12.0	1	1	4/2	21	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
252	252	2036	2036	2.0	0	0	4/2	21	1	I(9)}		G	I		I(9)	I			9			}	M	0	0	0, 4, 1	2	0	0
252	252	2038	2038	2.0	1/2	1/2	4/2	21	1	V/V		G	I		V/V	V				V			M	0	0	2, 6, 3		2	2
252	252	2040	2040	4.0	1	1	4/2	21	1	I/V|PAC		G	I		I/V	I				V	PAC		M	0	0	1, 5, 2		1	1
253	253	2044	2044	2.0	0	0	4/2	21	1	i.i{		G	i		i	i						{	m	0	1	0, -3, 1		0	0
253	253	2046	2046	2.0	1/2	1/2	4/2	21	1	iv6		G	i		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
253	253	2048	2048	4.0	1	1	4/2	21	1	V|HC}		G	i		V	V					HC	}	M	0	1	1, 5, 2		1	1
254	254	2052	2052	7.0	0	0	4/2	21	1	V/IV{		G	i		V/IV	V				IV		{	M	0	1	0, 4, 1		0	0
254	254	2059	2059	1.0	7/4	7/4	4/2	21	1	IV6(+9)		G	i		IV6(+9)	IV		6	+9				M	0	1	3, 0, -1	1	-1	3
255	255	2060	2060	2.0	0	0	4/2	21	1	V6}		G	i		V6	V		6				}	M	0	1	5, 2, 1		1	5
255	255	2062	2062	2.0	1/2	1/2	4/2	21	1	I		G	i		I	I							M	0	1	0, 4, 1		0	0
255	255	2064	2064	2.0	1	1	4/2	21	1	V		G	i		V	V							M	0	1	1, 5, 2		1	1
255	255	2066	2066	4.0	3/2	3/2	4/2	21	1	I|PAC		G	i		I	I					PAC		M	0	1	0, 4, 1		0	0
256	256	2070	2070	2.0	1/2	1/2	4/2	21	1	V{		G	i		V	V						{	M	0	1	1, 5, 2		1	1
256	256	2072	2072	4.0	1	1	4/2	21	1	iio6	ii6	G	i		iio6	ii	o	6					o	0	1	-1, -4, 2		2	-1
257	257	2076	2076	6.0	0	0	4/2	21	1	V		G	i		V	V							M	0	1	1, 5, 2		1	1
257	257	2082	2082	2.0	3/2	3/2	4/2	21	1	IV		G	i		IV	IV							M	0	1	-1, 3, 0		-1	-1
258	258	2084	2084	2.0	0	0	4/2	21	1	i		G	i		i	i							m	0	1	0, -3, 1		0	0
258	258	2086	2086	4.0	1/2	1/2	4/2	21	1	V		G	i		V	V							M	0	1	1, 5, 2		1	1
258	258	2090	2090	2.0	3/2	3/2	4/2	21	1	V6/III		G	i		V6/III	V		6		III			M	0	1	2, -1, -2		-2	2
259	259	2092	2092	2.0	0	0	4/2	21	1	III}		G	i		III	III						}	M	0	1	-3, 1, -2		-3	-3
259	259	2094	2094	2.0	1/2	1/2	4/2	21	1	i		G	i		i	i							m	0	1	0, -3, 1		0	0
259	259	2096	2096	2.0	1	1	4/2	21	1	V		G	i		V	V							M	0	1	1, 5, 2		1	1
259	259	2098	2098	4.0	3/2	3/2	4/2	21	1	I|PAC		G	i		I	I					PAC		M	0	1	0, 4, 1		0	0
260	260	2102	2102	2.0	1/2	1/2	4/2	21	1	IV{		G	i		IV	IV						{	M	0	1	-1, 3, 0		-1	-1
260	260	2104	2104	2.0	1	1	4/2	21	1	V		G	i		V	V							M	0	1	1, 5, 2		1	1
260	260	2106	2106	1.0	3/2	3/2	4/2	21	1	iv6(2)		G	i		iv6(2)	iv		6	2				m	0	1	-4, 0, 1		-1	-4
260	260	2107	2107	1.0	7/4	7/4	4/2	21	1	iv6		G	i		iv6	iv		6					m	0	1	-4, 0, -1		-1	-4
261	261	2108	2108	8.0	0	0	4/2	21	1	V|HC}{		G	i		V	V					HC	}{	M	0	1	1, 5, 2		1	1
262	262	2116	2116	2.0	0	0	4/2	21	1	IV		G	i		IV	IV							M	0	1	-1, 3, 0		-1	-1
262	262	2118	2118	2.0	1/2	1/2	4/2	21	1	i		G	i		i	i							m	0	1	0, -3, 1		0	0
262	262	2120	2120	6.0	1	1	4/2	21	1	V		G	i		V	V							M	0	1	1, 5, 2		1	1
263	263	2126	2126	2.0	1/2	1/2	4/2	21	1	V6/III		G	i		V6/III	V		6		III			M	0	1	2, -1, -2		-2	2
263	263	2128	2128	2.0	1	1	4/2	21	1	III		G	i		III	III							M	0	1	-3, 1, -2		-3	-3
263	263	2130	2130	2.0	3/2	3/2	4/2	21	1	i		G	i		i	i							m	0	1	0, -3, 1		0	0
264	264	2132	2132	2.0	0	0	4/2	21	1	V(4)}		G	i		V(4)	V			4			}	M	0	1	1, 0, 2		1	1
264	264	2134	2134	2.0	1/2	1/2	4/2	21	1	V		G	i		V	V							M	0	1	1, 5, 2		1	1
264	264	2136	2136	4.0	1	1	4/2	21	1	I|PAC		G	i		I	I					PAC		M	0	1	0, 4, 1		0	0
265	265	2140	2140	4.0	0	0	4/2	21	1	V{		G	i		V	V						{	M	0	1	1, 5, 2		1	1
265	265	2144	2144	2.0	1	1	4/2	21	1	i		G	i		i	i							m	0	1	0, -3, 1		0	0
265	265	2146	2146	6.0	3/2	3/2	4/2	21	1	V/III|HC}		G	i		V/III	V				III	HC	}	M	0	1	-2, 2, -1		-2	-2
266	266	2150	2150	0.0	1/2	1/2	4/2	21	1	{		G	i									{		0	1				
266	266	2152	2152	2.0	1	1	4/2	21	1	III		G	i		III	III							M	0	1	-3, 1, -2		-3	-3
266	266	2154	2154	2.0	3/2	3/2	4/2	21	1	V/VII		G	i		V/VII	V				VII			M	0	1	-1, 3, 0		-1	-1
267	267	2156	2156	2.0	0	0	4/2	21	1	I/VII}		G	i		I/VII	I				VII		}	M	0	1	-2, 2, -1		-2	-2
267	267	2158	2158	4.0	1/2	1/2	4/2	21	1	V/VII|HC		G	i		V/VII	V				VII	HC		M	0	1	-1, 3, 0		-1	-1
267	267	2162	2162	5.0	3/2	3/2	4/2	21	1	I/VII{		G	i		I/VII	I				VII		{	M	0	1	-2, 2, -1		-2	-2
268	268	2167	2167	1.0	3/4	3/4	4/2	21	1	vi6/VII		G	i		vi6/VII	vi		6		VII			m	0	1	-2, 2, 1		1	-2
268	268	2168	2168	1.0	1	1	4/2	21	1	ii/VII		G	i		ii/VII	ii				VII			m	0	1	0, -3, 1		0	0
268	268	2169	2169	1.0	5/4	5/4	4/2	21	1	viio6/VII		G	i		viio6/VII	vii	o	6		VII			o	0	1	0, -3, 3		3	0
268	268	2170	2170	4.0	3/2	3/2	4/2	21	1	I/VII|IAC}		G	i		I/VII	I				VII	IAC	}	M	0	1	-2, 2, -1		-2	-2
269	269	2174	2174	2.0	1/2	1/2	4/2	21	1	III6{		G	i		III6	III		6				{	M	0	1	1, -2, -3		-3	1
269	269	2176	2176	3.0	1	1	4/2	21	1	VI		G	i		VI	VI							M	0	1	-4, 0, -3		-4	-4
