mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
190	189	1512	1512	8.0	0	0	4/2	13	1	IV/ii		D	iv		IV/ii	IV				ii			M	0	1	1, 5, 2		1	1
191	190	1520	1520	4.0	0	0	4/2	13	1	IV7/ii		D	iv		IV7/ii	IV		7		ii			Mm7	0	1	1, 5, 2, -1		1	1
191	190	1524	1524	4.0	1	1	4/2	13	1	V/ii		D	iv		V/ii	V				ii			M	0	1	3, 7, 4		3	3
192	191	1528	1528	4.0	0	0	4/2	13	1	V65/IV/ii		D	iv		V65/IV/ii	V		65		IV/ii			Mm7	0	1	6, 3, 0, 2		2	6
192	191	1532	1532	4.0	1	1	4/2	13	1	IV/ii		D	iv		IV/ii	IV				ii			M	0	1	1, 5, 2		1	1
193	192	1536	1536	1.0	0	0	4/2	13	1	V7/ii}		D	iv		V7/ii	V		7		ii		}	Mm7	0	1	3, 7, 4, 1		3	3
193	192	1537	1537	1.0	1/4	1/4	4/2	13	1	V(64)/ii		D	iv		V(64)/ii	V			64	ii			M	0	1	3, 2, -1		3	3
193	192	1538	1538	1.0	1/2	1/2	4/2	13	1	V(4)/ii		D	iv		V(4)/ii	V			4	ii			M	0	1	3, 2, 4		3	3
193	192	1539	1539	1.0	3/4	3/4	4/2	13	1	V/ii		D	iv		V/ii	V				ii			M	0	1	3, 7, 4		3	3
193	192	1540	1540	22.0	1	1	4/2	13	1	I/ii|PAC		D	iv		I/ii	I				ii	PAC		M	0	1	2, 6, 3		2	2
194	193	1544	1544	0.0	0	0	4/2	13	1	{		D	iv									{		0	1				
196	195	1562	1562	2.0	1/2	1/2	4/2	13	1	IV.V		D	IV		V	V							M	0	0	1, 5, 2		1	1
196	195	1564	1564	4.0	1	1	4/2	13	1	I		D	IV		I	I							M	0	0	0, 4, 1		0	0
197	196	1568	1568	4.0	0	0	4/2	13	1	V|HC}		D	IV		V	V					HC	}	M	0	0	1, 5, 2		1	1
197	196	1572	1572	16.0	1	1	4/2	13	1	I{		D	IV		I	I						{	M	0	0	0, 4, 1		0	0
199	198	1588	1588	4.0	1	1	4/2	13	1	IV		D	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
200	199	1592	1592	2.0	0	0	4/2	13	1	VI/ii		D	IV		VI/ii	VI				ii			M	0	0	-2, 2, -1		-2	-2
200	199	1594	1594	2.0	1/2	1/2	4/2	13	1	iv/ii		D	IV		iv/ii	iv				ii			m	0	0	1, -2, 2		1	1
200	199	1596	1596	2.0	1	1	4/2	13	1	V(4)/ii		D	IV		V(4)/ii	V			4	ii			M	0	0	3, 2, 4		3	3
200	199	1598	1598	1.0	3/2	3/2	4/2	13	1	V/ii		D	IV		V/ii	V				ii			M	0	0	3, 7, 4		3	3
200	199	1599	1599	1.0	7/4	7/4	4/2	13	1	V(^2)/ii		D	IV		V(^2)/ii	V			^2	ii			M	0	0	3, -2, 4		3	3
201	200	1600	1600	4.0	0	0	4/2	13	1	V/ii		D	IV		V/ii	V				ii			M	0	0	3, 7, 4		3	3
201	200	1604	1604	4.0	1	1	4/2	13	1	i/ii		D	IV		i/ii	i				ii			m	0	0	2, -1, 3		2	2
202	201	1608	1608	10.0	0	0	4/2	13	1	V/ii		D	IV		V/ii	V				ii			M	0	0	3, 7, 4		3	3
203	202	1618	1618	2.0	1/2	1/2	4/2	13	1	i/ii		D	IV		i/ii	i				ii			m	0	0	2, -1, 3		2	2
203	202	1620	1620	4.0	1	1	4/2	13	1	V/ii		D	IV		V/ii	V				ii			M	0	0	3, 7, 4		3	3
204	203	1624	1624	4.0	0	0	4/2	13	1	V65/V		D	IV		V65/V	V		65		V			Mm7	0	0	6, 3, 0, 2		2	6
204	203	1628	1628	4.0	1	1	4/2	13	1	V}		D	IV		V	V						}	M	0	0	1, 5, 2		1	1
204	203	1631	1631	0.0	7/4	7/4	4/2	13	1	{		D	IV									{		0	0				
205	204	1632	1632	8.0	0	0	4/2	13	1	I		D	IV		I	I							M	0	0	0, 4, 1		0	0
206	205	1640	1640	1.0	0	0	4/2	13	1	IV		D	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
206	205	1641	1641	1.0	1/4	1/4	4/2	13	1	V7		D	IV		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
206	205	1642	1642	2.0	1/2	1/2	4/2	13	1	I		D	IV		I	I							M	0	0	0, 4, 1		0	0
206	205	1644	1644	2.0	1	1	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
206	205	1646	1646	1.0	3/2	3/2	4/2	13	1	viio6(2)/V		D	IV		viio6(2)/V	vii	o	6	2	V			o	0	0	3, 0, 1		6	3
206	205	1647	1647	1.0	7/4	7/4	4/2	13	1	viio6/V		D	IV		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
207	206	1648	1648	8.0	0	0	4/2	13	1	V|HC}		D	IV		V	V					HC	}	M	0	0	1, 5, 2		1	1
207	206	1652	1652	0.0	1	1	4/2	13	1	{		D	IV									{		0	0				
208	207	1656	1656	2.0	0	0	4/2	13	1	I		D	IV		I	I							M	0	0	0, 4, 1		0	0
208	207	1658	1658	2.0	1/2	1/2	4/2	13	1	IV		D	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
208	207	1660	1660	1.0	1	1	4/2	13	1	V7		D	IV		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
208	207	1661	1661	1.0	5/4	5/4	4/2	13	1	V(64)		D	IV		V(64)	V			64				M	0	0	1, 0, 4		1	1
208	207	1662	1662	1.0	3/2	3/2	4/2	13	1	V(4)		D	IV		V(4)	V			4				M	0	0	1, 0, 2		1	1
208	207	1663	1663	1.0	7/4	7/4	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
209	208	1664	1664	8.0	0	0	4/2	13	1	I|PAC}		D	IV		I	I					PAC	}	M	0	0	0, 4, 1		0	0
210	209	1672	1672	16.0	0	0	4/2	13	1	IV{		D	IV		IV	IV						{	M	0	0	-1, 3, 0		-1	-1
212	211	1688	1688	4.0	0	0	4/2	13	1	ii6		D	IV		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
212	211	1692	1692	12.0	1	1	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
214	213	1704	1704	4.0	0	0	4/2	13	1	ii6}		D	IV		ii6	ii		6				}	m	0	0	-1, 3, 2		2	-1
214	213	1708	1708	2.0	1	1	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
214	213	1710	1710	8.0	3/2	3/2	4/2	13	1	I|IAC}		D	IV		I	I					IAC	}	M	0	0	0, 4, 1		0	0
215	214	1714	1714	0.0	1/2	1/2	4/2	13	1	{		D	IV									{		0	0				
215	214	1718	1718	2.0	3/2	3/2	4/2	13	1	V6/V		D	IV		V6/V	V		6		V			M	0	0	6, 3, 2		2	6
216	215	1720	1720	10.0	0	0	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
217	216	1728	1728	0.0	0	0	4/2	13	1	}		D	IV									}		0	0				
217	216	1730	1730	1.0	1/2	1/2	4/2	13	1	ii/V		D	IV		ii/V	ii				V			m	0	0	3, 0, 4		3	3
217	216	1731	1731	1.0	3/4	3/4	4/2	13	1	viio6/V		D	IV		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
217	216	1732	1732	4.0	1	1	4/2	13	1	V|HC		D	IV		V	V					HC		M	0	0	1, 5, 2		1	1
218	217	1736	1736	12.0	0	0	4/2	13	1	i{		D	IV		i	i						{	m	0	0	0, -3, 1		0	0
219	218	1748	1748	4.0	1	1	4/2	13	1	I		D	IV		I	I							M	0	0	0, 4, 1		0	0
220	219	1752	1752	6.0	0	0	4/2	13	1	ii6		D	IV		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
220	219	1758	1758	2.0	3/2	3/2	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
221	220	1760	1760	4.0	0	0	4/2	13	1	I|PAC}		D	IV		I	I					PAC	}	M	0	0	0, 4, 1		0	0
221	220	1763	1763	0.0	3/4	3/4	4/2	13	1	{		D	IV									{		0	0				
221	220	1764	1764	4.0	1	1	4/2	13	1	IVM7		D	IV		IVM7	IV	M	7					MM7	0	0	-1, 3, 0, 4		-1	-1
222	221	1768	1768	4.0	0	0	4/2	13	1	i		D	IV		i	i							m	0	0	0, -3, 1		0	0
222	221	1772	1772	8.0	1	1	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
223	222	1780	1780	4.0	1	1	4/2	13	1	I6		D	IV		I6	I		6					M	0	0	4, 1, 0		0	4
224	223	1784	1784	2.0	0	0	4/2	13	1	IV}		D	IV		IV	IV						}	M	0	0	-1, 3, 0		-1	-1
224	223	1786	1786	1.0	1/2	1/2	4/2	13	1	V(4)		D	IV		V(4)	V			4				M	0	0	1, 0, 2		1	1
224	223	1787	1787	1.0	3/4	3/4	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
224	223	1788	1788	4.0	1	1	4/2	13	1	I|PAC		D	IV		I	I					PAC		M	0	0	0, 4, 1		0	0
225	224	1792	1792	2.0	0	0	4/2	13	1	bIII.V/V{		D	bIII		V/V	V				V		{	M	0	0	2, 6, 3		2	2
225	224	1794	1794	2.0	1/2	1/2	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
225	224	1796	1796	8.0	1	1	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
226	225	1804	1804	8.0	1	1	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
227	226	1812	1812	3.0	1	1	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
227	226	1815	1815	1.0	7/4	7/4	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
228	227	1816	1816	4.0	0	0	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
228	227	1820	1820	2.0	1	1	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
228	227	1822	1822	2.0	3/2	3/2	4/2	13	1	#viio6/ii		D	bIII		#viio6/ii	#vii	o	6		ii			o	0	0	4, 1, 7		7	4
229	228	1824	1824	2.0	0	0	4/2	13	1	V(4)/V}		D	bIII		V(4)/V	V			4	V		}	M	0	0	2, 1, 3		2	2
229	228	1826	1826	2.0	1/2	1/2	4/2	13	1	V/V		D	bIII		V/V	V				V			M	0	0	2, 6, 3		2	2
229	228	1828	1828	4.0	1	1	4/2	13	1	I/V|HC		D	bIII		I/V	I				V	HC		M	0	0	1, 5, 2		1	1
230	229	1832	1832	4.0	0	0	4/2	13	1	V{		D	bIII		V	V						{	M	0	0	1, 5, 2		1	1
230	229	1836	1836	10.0	1	1	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
231	230	1846	1846	2.0	3/2	3/2	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
232	231	1848	1848	1.0	0	0	4/2	13	1	V7}		D	bIII		V7	V		7				}	Mm7	0	0	1, 5, 2, -1		1	1
232	231	1849	1849	1.0	1/4	1/4	4/2	13	1	V(64)		D	bIII		V(64)	V			64				M	0	0	1, 0, 4		1	1
232	231	1850	1850	1.0	1/2	1/2	4/2	13	1	V(4)		D	bIII		V(4)	V			4				M	0	0	1, 0, 2		1	1
232	231	1851	1851	1.0	3/4	3/4	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
232	231	1852	1852	4.0	1	1	4/2	13	1	I|PAC		D	bIII		I	I					PAC		M	0	0	0, 4, 1		0	0
233	232	1856	1856	6.0	0	0	4/2	13	1	V{		D	bIII		V	V						{	M	0	0	1, 5, 2		1	1
233	232	1862	1862	2.0	3/2	3/2	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
234	233	1864	1864	10.0	0	0	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
235	234	1874	1874	2.0	1/2	1/2	4/2	13	1	I6		D	bIII		I6	I		6					M	0	0	4, 1, 0		0	4
235	234	1876	1876	1.0	1	1	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
235	234	1877	1877	1.0	5/4	5/4	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
235	234	1878	1878	2.0	3/2	3/2	4/2	13	1	V/V		D	bIII		V/V	V				V			M	0	0	2, 6, 3		2	2
236	235	1880	1880	4.0	0	0	4/2	13	1	I/V|PAC}		D	bIII		I/V	I				V	PAC	}	M	0	0	1, 5, 2		1	1
236	235	1884	1884	12.0	1	1	4/2	13	1	V{		D	bIII		V	V						{	M	0	0	1, 5, 2		1	1
238	237	1896	1896	4.0	0	0	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
238	237	1900	1900	2.0	1	1	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
238	237	1902	1902	2.0	3/2	3/2	4/2	13	1	ii		D	bIII		ii	ii							m	0	0	2, -1, 3		2	2
239	238	1904	1904	4.0	0	0	4/2	13	1	V/ii		D	bIII		V/ii	V				ii			M	0	0	3, 7, 4		3	3
239	238	1908	1908	4.0	1	1	4/2	13	1	V/V		D	bIII		V/V	V				V			M	0	0	2, 6, 3		2	2
240	239	1912	1912	4.0	0	0	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
240	239	1916	1916	4.0	1	1	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
241	240	1920	1920	4.0	0	0	4/2	13	1	V/V}		D	bIII		V/V	V				V		}	M	0	0	2, 6, 3		2	2
241	240	1924	1924	4.0	1	1	4/2	13	1	I/V|IAC		D	bIII		I/V	I				V	IAC		M	0	0	1, 5, 2		1	1
242	241	1928	1928	10.0	0	0	4/2	13	1	I{		D	bIII		I	I						{	M	0	0	0, 4, 1		0	0
243	242	1938	1938	2.0	1/2	1/2	4/2	13	1	I6		D	bIII		I6	I		6					M	0	0	4, 1, 0		0	4
243	242	1940	1940	2.0	1	1	4/2	13	1	V(4)		D	bIII		V(4)	V			4				M	0	0	1, 0, 2		1	1
243	242	1942	1942	2.0	3/2	3/2	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
244	243	1944	1944	4.0	0	0	4/2	13	1	I|PAC}		D	bIII		I	I					PAC	}	M	0	0	0, 4, 1		0	0
244	243	1948	1948	4.0	1	1	4/2	13	1	I/V{		D	bIII		I/V	I				V		{	M	0	0	1, 5, 2		1	1
245	244	1952	1952	4.0	0	0	4/2	13	1	I6/V		D	bIII		I6/V	I		6		V			M	0	0	5, 2, 1		1	5
245	244	1956	1956	2.0	1	1	4/2	13	1	I/V		D	bIII		I/V	I				V			M	0	0	1, 5, 2		1	1
245	244	1958	1958	1.0	3/2	3/2	4/2	13	1	V(4)/V		D	bIII		V(4)/V	V			4	V			M	0	0	2, 1, 3		2	2
245	244	1959	1959	1.0	7/4	7/4	4/2	13	1	V/V		D	bIII		V/V	V				V			M	0	0	2, 6, 3		2	2
246	245	1960	1960	4.0	0	0	4/2	13	1	I/V|PAC}		D	bIII		I/V	I				V	PAC	}	M	0	0	1, 5, 2		1	1
246	245	1964	1964	4.0	1	1	4/2	13	1	iv.i{		D	iv		i	i						{	m	0	1	0, -3, 1		0	0
247	246	1968	1968	2.0	0	0	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
247	246	1970	1970	2.0	1/2	1/2	4/2	13	1	V(64)		D	iv		V(64)	V			64				M	0	1	1, 0, -3		1	1
247	246	1972	1972	4.0	1	1	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
248	247	1976	1976	1.0	0	0	4/2	13	1	IV		D	iv		IV	IV							M	0	1	-1, 3, 0		-1	-1
248	247	1977	1977	1.0	1/4	1/4	4/2	13	1	ii6		D	iv		ii6	ii		6					m	0	1	-1, 3, 2		2	-1
248	247	1978	1978	2.0	1/2	1/2	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
248	247	1980	1980	4.0	1	1	4/2	13	1	i		D	iv		i	i							m	0	1	0, -3, 1		0	0
249	248	1984	1984	1.0	0	0	4/2	13	1	V}		D	iv		V	V						}	M	0	1	1, 5, 2		1	1
249	248	1985	1985	1.0	1/4	1/4	4/2	13	1	V(64)		D	iv		V(64)	V			64				M	0	1	1, 0, -3		1	1
249	248	1986	1986	1.0	1/2	1/2	4/2	13	1	V(4)		D	iv		V(4)	V			4				M	0	1	1, 0, 2		1	1
249	248	1987	1987	1.0	3/4	3/4	4/2	13	1	V		D	iv		V	V							M	0	1	1, 5, 2		1	1
249	248	1988	1988	4.0	1	1	4/2	13	1	I|PAC		D	iv		I	I					PAC		M	0	1	0, 4, 1		0	0
250	249	1992	1992	16.0	0	0	4/2	13	1	IV.V{		D	IV		V	V						{	M	0	0	1, 5, 2		1	1
252	251	2008	2008	12.0	0	0	4/2	13	1	I|PAC}		D	IV		I	I					PAC	}	M	0	0	0, 4, 1		0	0
252	251	2011	2011	0.0	3/4	3/4	4/2	13	1	{		D	IV									{		0	0				
253	252	2020	2020	4.0	1	1	4/2	13	1	IV		D	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
254	253	2024	2024	4.0	0	0	4/2	13	1	V/V		D	IV		V/V	V				V			M	0	0	2, 6, 3		2	2
254	253	2028	2028	4.0	1	1	4/2	13	1	ii6/V		D	IV		ii6/V	ii		6		V			m	0	0	0, 4, 3		3	0
255	254	2032	2032	1.0	0	0	4/2	13	1	V/V}		D	IV		V/V	V				V		}	M	0	0	2, 6, 3		2	2
255	254	2033	2033	2.0	1/4	1/4	4/2	13	1	V(4)/V		D	IV		V(4)/V	V			4	V			M	0	0	2, 1, 3		2	2
255	254	2035	2035	1.0	3/4	3/4	4/2	13	1	V/V		D	IV		V/V	V				V			M	0	0	2, 6, 3		2	2
255	254	2036	2036	4.0	1	1	4/2	13	1	I/V|PAC		D	IV		I/V	I				V	PAC		M	0	0	1, 5, 2		1	1
255	254	2039	2039	0.0	7/4	7/4	4/2	13	1	{		D	IV									{		0	0				
256	255	2040	2040	2.0	0	0	4/2	13	1	I		D	IV		I	I							M	0	0	0, 4, 1		0	0
256	255	2042	2042	1.0	1/2	1/2	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
256	255	2043	2043	1.0	3/4	3/4	4/2	13	1	ii		D	IV		ii	ii							m	0	0	2, -1, 3		2	2
256	255	2044	2044	1.0	1	1	4/2	13	1	V(6)/ii		D	IV		V(6)/ii	V			6	ii			M	0	0	3, 7, -1		3	3
256	255	2045	2045	2.0	5/4	5/4	4/2	13	1	V(4)/ii		D	IV		V(4)/ii	V			4	ii			M	0	0	3, 2, 4		3	3
256	255	2047	2047	1.0	7/4	7/4	4/2	13	1	V/ii		D	IV		V/ii	V				ii			M	0	0	3, 7, 4		3	3
257	256	2048	2048	4.0	0	0	4/2	13	1	I/ii|PAC}		D	IV		I/ii	I				ii	PAC	}	M	0	0	2, 6, 3		2	2
257	256	2052	2052	18.0	1	1	4/2	13	1	bIII.I{		D	bIII		I	I						{	M	0	0	0, 4, 1		0	0
259	258	2070	2070	2.0	3/2	3/2	4/2	13	1	viio6/V		D	bIII		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
260	259	2072	2072	2.0	0	0	4/2	13	1	V(4)}		D	bIII		V(4)	V			4			}	M	0	0	1, 0, 2		1	1
260	259	2074	2074	2.0	1/2	1/2	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
260	259	2076	2076	10.0	1	1	4/2	13	1	I|PAC		D	bIII		I	I					PAC		M	0	0	0, 4, 1		0	0
261	260	2080	2080	0.0	0	0	4/2	13	1	{		D	bIII									{		0	0				
261	260	2086	2086	2.0	3/2	3/2	4/2	13	1	V/V		D	bIII		V/V	V				V			M	0	0	2, 6, 3		2	2
262	261	2088	2088	10.0	0	0	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
263	262	2098	2098	2.0	1/2	1/2	4/2	13	1	vi		D	bIII		vi	vi							m	0	0	3, 0, 4		3	3
263	262	2100	2100	2.0	1	1	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
263	262	2102	2102	2.0	3/2	3/2	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
264	263	2104	2104	2.0	0	0	4/2	13	1	V(4)/V}		D	bIII		V(4)/V	V			4	V		}	M	0	0	2, 1, 3		2	2
264	263	2106	2106	2.0	1/2	1/2	4/2	13	1	V/V		D	bIII		V/V	V				V			M	0	0	2, 6, 3		2	2
264	263	2108	2108	24.0	1	1	4/2	13	1	I/V|PAC		D	bIII		I/V	I				V	PAC		M	0	0	1, 5, 2		1	1
265	264	2112	2112	0.0	0	0	4/2	13	1	{		D	bIII									{		0	0				
267	266	2132	2132	12.0	1	1	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
269	268	2144	2144	2.0	0	0	4/2	13	1	IV(9)}		D	bIII		IV(9)	IV			9			}	M	0	0	-1, 3, 0	1	-1	-1
269	268	2146	2146	2.0	1/2	1/2	4/2	13	1	ii6		D	bIII		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
269	268	2148	2148	8.0	1	1	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
270	269	2152	2152	0.0	0	0	4/2	13	1	{		D	bIII									{		0	0				
270	269	2156	2156	8.0	1	1	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
271	270	2164	2164	2.0	1	1	4/2	13	1	I6		D	bIII		I6	I		6					M	0	0	4, 1, 0		0	4
271	270	2166	2166	1.0	3/2	3/2	4/2	13	1	V(4)		D	bIII		V(4)	V			4				M	0	0	1, 0, 2		1	1
271	270	2167	2167	1.0	7/4	7/4	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
272	271	2168	2168	4.0	0	0	4/2	13	1	I|PAC}		D	bIII		I	I					PAC	}	M	0	0	0, 4, 1		0	0
272	271	2172	2172	8.0	1	1	4/2	13	1	V{		D	bIII		V	V						{	M	0	0	1, 5, 2		1	1
273	272	2180	2180	2.0	1	1	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
273	272	2182	2182	2.0	3/2	3/2	4/2	13	1	ii		D	bIII		ii	ii							m	0	0	2, -1, 3		2	2
274	273	2184	2184	4.0	0	0	4/2	13	1	V/ii		D	bIII		V/ii	V				ii			M	0	0	3, 7, 4		3	3
274	273	2188	2188	4.0	1	1	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
275	274	2192	2192	2.0	0	0	4/2	13	1	V(4)/V}		D	bIII		V(4)/V	V			4	V		}	M	0	0	2, 1, 3		2	2
275	274	2194	2194	2.0	1/2	1/2	4/2	13	1	V/V		D	bIII		V/V	V				V			M	0	0	2, 6, 3		2	2
275	274	2196	2196	8.0	1	1	4/2	13	1	I/V|PAC		D	bIII		I/V	I				V	PAC		M	0	0	1, 5, 2		1	1
276	275	2200	2200	0.0	0	0	4/2	13	1	{		D	bIII									{		0	0				
276	275	2204	2204	10.0	1	1	4/2	13	1	I		D	bIII		I	I							M	0	0	0, 4, 1		0	0
277	276	2214	2214	2.0	3/2	3/2	4/2	13	1	I6		D	bIII		I6	I		6					M	0	0	4, 1, 0		0	4
278	277	2216	2216	2.0	0	0	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
278	277	2218	2218	1.0	1/2	1/2	4/2	13	1	IV6		D	bIII		IV6	IV		6					M	0	0	3, 0, -1		-1	3
278	277	2219	2219	1.0	3/4	3/4	4/2	13	1	ii6		D	bIII		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
278	277	2220	2220	4.0	1	1	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
279	278	2224	2224	12.0	0	0	4/2	13	1	I|PAC}		D	bIII		I	I					PAC	}	M	0	0	0, 4, 1		0	0
280	279	2232	2232	0.0	0	0	4/2	13	1	{		D	bIII									{		0	0				
280	279	2236	2236	1.0	1	1	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
280	279	2237	2237	1.0	5/4	5/4	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
280	279	2238	2238	1.0	3/2	3/2	4/2	13	1	V(9)		D	bIII		V(9)	V			9				M	0	0	1, 5, 2	3	1	1
280	279	2239	2239	1.0	7/4	7/4	4/2	13	1	V		D	bIII		V	V							M	0	0	1, 5, 2		1	1
281	280	2240	2240	2.0	0	0	4/2	13	1	V/ii		D	bIII		V/ii	V				ii			M	0	0	3, 7, 4		3	3
281	280	2242	2242	2.0	1/2	1/2	4/2	13	1	I/ii		D	bIII		I/ii	I				ii			M	0	0	2, 6, 3		2	2
281	280	2244	2244	1.0	1	1	4/2	13	1	IV/ii		D	bIII		IV/ii	IV				ii			M	0	0	1, 5, 2		1	1
281	280	2245	2245	1.0	5/4	5/4	4/2	13	1	V/ii		D	bIII		V/ii	V				ii			M	0	0	3, 7, 4		3	3
281	280	2246	2246	2.0	3/2	3/2	4/2	13	1	i/ii		D	bIII		i/ii	i				ii			m	0	0	2, -1, 3		2	2
282	281	2248	2248	3.0	0	0	4/2	13	1	V/ii		D	bIII		V/ii	V				ii			M	0	0	3, 7, 4		3	3
282	281	2251	2251	1.0	3/4	3/4	4/2	13	1	III/ii		D	bIII		III/ii	III				ii			M	0	0	-1, 3, 0		-1	-1
282	281	2252	2252	2.0	1	1	4/2	13	1	VI/ii		D	bIII		VI/ii	VI				ii			M	0	0	-2, 2, -1		-2	-2
282	281	2254	2254	1.0	3/2	3/2	4/2	13	1	V(4)/IV		D	bIII		V(4)/IV	V			4	IV			M	0	0	0, -1, 1		0	0
282	281	2255	2255	1.0	7/4	7/4	4/2	13	1	V/IV		D	bIII		V/IV	V				IV			M	0	0	0, 4, 1		0	0
283	282	2256	2256	3.0	0	0	4/2	13	1	IV		D	bIII		IV	IV							M	0	0	-1, 3, 0		-1	-1
283	282	2259	2259	1.0	3/4	3/4	4/2	13	1	viio6/ii		D	bIII		viio6/ii	vii	o	6		ii			o	0	0	-3, -6, 0		0	-3
283	282	2260	2260	2.0	1	1	4/2	13	1	i/ii		D	bIII		i/ii	i				ii			m	0	0	2, -1, 3		2	2
283	282	2262	2262	2.0	3/2	3/2	4/2	13	1	V/ii		D	bIII		V/ii	V				ii			M	0	0	3, 7, 4		3	3
284	283	2264	2264	8.0	0	0	4/2	13	1	I/ii|PAC}		D	bIII		I/ii	I				ii	PAC	}	M	0	0	2, 6, 3		2	2
285	284	2272	2272	8.0	0	0	4/2	13	1	IV.IV{		D	IV		IV	IV						{	M	0	0	-1, 3, 0		-1	-1
286	285	2280	2280	2.0	0	0	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
286	285	2282	2282	1.0	1/2	1/2	4/2	13	1	I		D	IV		I	I							M	0	0	0, 4, 1		0	0
286	285	2283	2283	1.0	3/4	3/4	4/2	13	1	IV		D	IV		IV	IV							M	0	0	-1, 3, 0		-1	-1
286	285	2284	2284	4.0	1	1	4/2	13	1	V		D	IV		V	V							M	0	0	1, 5, 2		1	1
287	286	2288	2288	3.0	0	0	4/2	13	1	I		D	IV		I	I							M	0	0	0, 4, 1		0	0
